,017-01-26,017-07-26,018-01-01,018-01-26
0,-1.434478953112812,0.10247818073216612,0.0835719449949329,1.1331672170563447
1,1.6014855494560811,5.04631965580963,-0.08288664842995266,0.6532370250842678
2,-1.5704717001663024,-2.0475457084221578,-2.1256819107783063,0.6947630083759414
3,5.692166530318873,-1.0693968192678338,-0.1295567847578378,-0.3199371422567334
4,1.2773854536668494,0.9423991293487669,0.21172230808762832,0.5076086826506253
5,-3.99223472869037,-1.857345435142405,-0.9829809560289579,1.178131245833323
6,-6.26089724269791,-2.9160137939836006,0.1266939803550019,2.3017065428990415
7,-2.6800305545362995,1.2670652089842793,-0.519876330867136,0.6444955155903296
8,-4.7227672414011,-1.2015140881478497,-0.9571912813710689,1.4010243599134875
9,-0.689253056512905,2.7036355428869294,1.354387019490989,1.979115569683237
10,-8.646684223570508,1.9636451827442385,0.0835719449949329,-0.8977378602063486
11,-3.248132386798039,0.003712748633400681,-0.3491411662123366,2.5752582490527396
12,-7.249965454976915,-0.6389948790799941,-1.2636683852962447,1.1775919171896188
13,5.278881800439856,-0.49513138102082194,-1.0618025043442743,0.33387769663005695
14,-0.9598740591446793,-1.6309875299861454,1.1530906615724728,2.0284223647734443
15,-2.972166168486556,0.6836969159296472,1.1417730031959907,0.8226082108451647
16,-0.3218972196134704,-2.4624091065683023,-0.39635824697714395,0.5101142575547871
17,-3.9682944391359083,0.8620296336051623,-0.3548322636854704,1.1331672170563447
18,-0.015523778899321439,-0.7029791335470728,-1.3695324143181453,1.1331672170563447
19,-2.169774308226529,-1.365351919652433,-0.5419865894107865,1.312298430670317
20,-1.897441916075775,2.8177462427534294,0.1285359737719113,0.5520317677939397
21,-1.3104466836522175,1.1619296993128256,1.2521112708376294,1.1331672170563447
22,-1.1454330402724253,-0.7626617683772486,-0.4050997564710822,0.5036708141786469
23,4.021002261503761,2.8745521027034195,0.3514290878520757,1.2236649546129057
24,-2.703390617339264,0.30227838053236594,0.9295202976218252,2.444197958466833
25,2.421180957910421,1.2988889484290753,-1.9473331322677605,1.4455277703807536
26,1.992460599481191,1.7280939442789645,1.5256629769913277,1.4445551174122166
27,-0.5140923907566223,0.29637057045586945,0.127996645128207,2.197468769162775
28,0.7543035366272697,0.6830297046799164,-0.7157175754313548,2.0985028905973717
29,-4.0672321882756854,1.593579671833657,0.9788270927120323,0.8289516586034982
30,-2.717705350912995,-0.8453891178460331,-0.2269870612162472,0.6536554472219942
31,0.7010827924767888,0.05463129078001301,-0.5394810145066247,2.5786337085149516
32,-1.75266077129463,0.5333063281711321,0.0835719449949329,1.0899893241375191
33,0.07030900858349454,-1.5657773006787012,0.0835719449949329,1.003577584226971
34,-3.14157688662584,0.5387360576104986,0.26270315860890514,1.2629250025234726
35,-2.668482609419942,-1.007560429306444,-0.4975635042674721,-0.5946945540019708
36,-1.480753825856912,-2.318213648742578,0.0835719449949329,0.6496507335398611
37,-3.1937382123720712,0.4325759853409096,-0.5459244578827649,1.6632025527453906
38,0.5447858913735217,0.7006835645806208,0.17406968255149396,-0.8879224138751138
39,-2.4973255335194664,1.5395445831107588,1.3946026864054213,1.2676963650384074
40,-2.4153290231735314,1.0795177508347553,0.39593249831934174,1.9840404817227126
41,1.2070304808494525,-1.1553834544879598,0.39495984535080475,0.9555473236282808
42,-0.5153613060539883,0.8374120366851303,1.1478734971013629,2.022846932358836
43,-3.073823215407894,-2.4753428309409853,1.0489076185359596,-0.6305012132787524
44,-5.138182656816515,0.30217863005817713,-0.2206436134579137,-1.245647863733601
45,-1.2902481838820428,-1.9702659939533098,-0.3959398248394176,-0.15418910478273573
46,-5.687958337939384,0.13300507492595084,1.5290384364535399,0.9002841243688738
47,-4.212257921017636,0.6823370013864133,0.040394052076107335,-1.761323912728903
48,-4.549487948165029,2.4085353782104337,-0.04601768783444077,-0.16490970602057842
49,-0.4869622353734143,0.5473620166194622,0.2133297304620609,-0.5229457883016679
50,-1.6454049153836623,-0.19279740981901494,-1.6442898260633827,1.232226157125686
51,0.9117493200457625,-1.9310830814531745,-0.39994453852155065,1.8753740453591652
52,-3.1279965079048466,-1.0966375106533282,0.6136072806839789,1.3787467848363053
53,1.842833253508117,0.6634164775195194,-1.9375176859365257,0.006268637928466214
54,1.9524196819084418,0.9138372071013344,0.21810109297699568,1.2818292586817164
55,1.0741290154066176,0.32380737661056147,0.9344452096613008,1.2816085827169088
56,-3.5937879742260552,0.41365821967531563,-0.09404794843313105,0.9849458731828269
57,-4.26920425120624,0.622843663625434,0.9732516602974242,1.974334955799541
58,2.139115362102416,0.8491183001945852,-1.6800964853401643,1.1822349305008981
59,-2.4091378225085234,0.6953635562262371,-2.2952431357950127,2.359258438243201
60,1.7151273460997862,0.10247818073216612,-1.2037843768441476,1.520764116281151
61,0.2830782987955851,1.3794919331879618,-0.149311147692538,1.4710050548941824
62,-1.9973307354767895,0.5874442331084998,-2.8109191847903148,2.816668900558028
63,-2.425044990848661,-0.042309464055478654,-1.2145049780819903,2.8361000458169885
64,-1.8632545605449224,1.7457841256330846,-1.5725410603630798,-0.3086932480599345
65,-5.740699048806592,1.7192161740750096,0.18263088506427413,1.0387830735924466
66,-6.384478953112812,0.055683608902498356,0.8257787732977533,1.700007084793709
67,0.8590494838118332,-2.285162268706036,0.32915151277489363,2.2604570244776694
68,-1.5270392112846838,-2.8711429223853404,-1.0433266341329457,1.9227631297363261
69,1.9214995075220258,1.83258198696054,0.23223398662030456,0.5801718253512755
70,-1.583881343551059,0.734159424658308,0.23201331065549696,0.7624535933306729
71,-2.8708903659868765,-5.904283017435991,-0.06464939887858487,1.1331672170563447
72,2.654178613152739,1.129910639934776,0.9247396837381293,4.156423031009833
73,-0.899719594824042,-1.7382597233293562,0.13263965843948639,-0.31152804253733457
74,0.11290982831852281,3.2210002699632616,1.309663166181789,2.1867631859065506
75,-2.8630503816842405,0.5746988443185596,0.47116884421973915,1.7224691209548033
76,-1.3378605956248892,3.152478180732166,0.42140978283277075,-0.48918519393959947
77,-0.5174905361243949,-0.8194044005390615,1.7670736284966162,1.316401298595511
78,-0.9562388765943997,1.816484057323743,1.7865047737555764,0.8130940574770122
79,-2.1484246932365627,0.19877091063105876,-1.3582885201213464,-0.3347226912005361
80,0.05161884170981512,-1.2924232141692287,-0.010812198468965167,1.5521616304641659
81,-0.773165774085887,2.687844034390703,0.6504118127322972,1.4113313338852738
82,-1.5283316044502122,3.478607519771634,1.2108617524162573,0.6246142813189429
83,2.3701241469341587,-0.8174850207397751,0.8731678576749143,0.9472936111083894
84,0.37547579801841,-0.22249860664016435,-0.46942344671013625,1.1797221518794359
85,-2.8122567308905895,-1.481126849542636,-0.28714167873073904,-0.0766978364569173
86,-4.093334293356165,1.9481951707936902,0.0835719449949329,1.8397145557280359
87,-1.619664138297997,-0.08339542521578923,3.1068277589484214,3.8459829326784214
88,-2.6867980625747787,-0.6424007764372939,-1.3611233145987465,-0.5061770452387373
89,-1.6223605876830327,1.4157990062481138,1.1371679138451387,0.02205610594523355
90,0.024344576298952703,1.4450707733247588,0.6728738488933916,1.6949649698653335
91,-3.9391171720367453,1.427284028151079,-1.5387804660010114,1.3193869563487097
92,-1.2441839959291774,0.6435061338430769,0.2668060265340992,1.1796356185433337
93,-5.613016464983659,1.5374557592075024,-0.23650121458439952,1.1796140354492848
94,-1.9300190918640507,0.45614749991872666,-1.384317963261948,0.9474661957007273
95,-0.18945903279408682,0.5430068150933997,0.5025663584027541,1.6913067519400657
96,-5.7630574085973185,1.5059869526619907,0.361736061823862,0.9481533410156416
97,-0.23139286498620537,1.0972878693134809,-0.42498099074246887,1.3648632318848897
98,1.2377408667175118,0.2309578381197464,-0.10230166095302246,0.25475760078265064
99,-0.9891548561311198,0.10247818073216612,0.13012687981802415,1.0865254260115687
100,-2.22265629301429,2.8826321584909342,-1.1262931085183292,0.7598587709527516
101,0.551618365655808,0.9763857962128153,0.790119283666624,1.3673592545270707
102,-9.53574596450826,-1.3414162087067776,2.7963876606170097,1.9742887123834474
103,-3.966791274370113,0.4373463263998095,-1.5557723173001492,1.3185240289191806
104,-2.5759073389515947,0.01904055036086867,-1.0275391661161783,1.5031949691377509
105,0.8417416996425289,-1.317146036386832,0.6453696978039217,2.5617386456277735
106,-2.7461606531568705,-0.3210711627663514,0.2697916842872979,2.1327128781194977
107,-1.0749640053846776,2.31430293615539,0.13004034648192175,1.7179625386937716
108,0.8342968938211948,-0.06398041269271944,0.130018763387873,1.0437217787736972
109,-1.2858721756641918,-2.106775675041073,-0.10212907636068455,2.162710636931009
110,-3.4482574374795316,-0.11065054902060457,0.6417114798786538,2.861124682718728
111,-1.3046777408866086,0.23062854382486153,-0.10144193104577018,0.6105191334326513
112,-2.1690568620788477,-0.9640747202917247,0.3152679598234778,1.5272127512069575
113,-1.434478953112812,0.1456002160922351,-0.7948376712787611,1.61288810672054
114,7.44570098136589,-0.5009700951299029,0.03693015395015677,1.3501811059452336
115,-0.3350286782502432,-0.9382850456338357,-0.2897365011086602,0.5701529251550888
116,-1.582773565075244,1.3732932552282224,0.3177639824656589,0.871843175244498
117,1.832847779560456,0.10247818073216612,0.9246934403220357,1.6135165620345107
118,-1.434478953112812,-0.3302349304751034,0.26892875685776885,1.1331672170563447
119,-1.0509698447714888,-1.2447621495590113,0.45359969707633907,0.39435800367086016
120,-0.574880099244617,-1.0428962686070409,1.5121433735663614,-0.04896938539549445
121,-4.890918347052206,1.1719968973097061,1.083117606058086,2.1522190557803147
122,-1.2873480065703893,1.1606792389332241,0.6683672666323598,0.7822900240738886
123,-3.765525749681739,-0.3774520112399107,-0.005873493287714693,0.6049982029718377
124,3.5093625219646523,-0.33592602794823717,1.113115364869597,1.1331672170563447
125,-3.5845028422671357,-1.350626178580912,1.8115294106573163,2.1508663321005925
126,-2.606353953112812,-0.5230803536735533,-0.4390761386287605,2.315821619158841
127,-0.5945580044962111,0.14744220950914455,0.47761747914554586,-2.9793868954977683
128,-3.394302568987383,1.2710175065748628,0.5632928346591283,0.09479249922338773
129,-4.452970927828579,-0.38619352073384894,0.30058583388382176,1.3156489688811623
130,-0.2698919248606988,0.370335323589309,-0.47944234690632304,0.7233311514825742
131,-2.7384712219928278,0.9484265333590584,-0.1777520968169138,0.9045435316425359
132,1.1666784090419513,-1.9284268965305271,0.5639212899730989,0.6290425607777013
133,0.4266880488992604,1.544569212728561,0.0835719449949329,1.639846166849067
134,-1.5332443852115774,0.14690288086544023,-0.6552372683905516,1.0873377028491953
135,-2.175952012924972,-0.6968113396941217,-1.0985646574569063,0.6288114169646437
